Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2012-08-16 00:00:00,988.2016666666667,16.790000000000003,290.93666666666667,11.475833333333334,71.795,19.17083333333333,13.6825,5.485833333333333,8.656666666666666,13.8425,1181.0683333333334,-0.15719137673282182,-0.2212559575501226,-0.32677423854340587,-0.4904439442120147,0.5161290322580645,0.6273972602739726,0.6666666666666666,0.6226415094339622,0.42857142857142855,989.6275,22.094166666666666
2012-08-16 12:00:00,993.3791666666666,18.034166666666668,291.74833333333333,14.588333333333333,81.54166666666667,20.919166666666666,16.67833333333333,4.240833333333334,10.510833333333332,16.79,1180.935,0.2580192688847502,0.09296248703921624,0.5979557693342352,0.08630444653385477,0.5161290322580645,0.6273972602739726,0.6666666666666666,0.6226415094339622,0.42857142857142855,988.2016666666667,16.790000000000003
2012-08-17 00:00:00,995.5191666666666,14.315833333333332,287.84666666666664,12.651666666666666,91.64083333333333,16.741666666666667,14.707500000000001,2.0316666666666667,9.2425,14.775,1199.8,-1.0868005537146084,0.37136658074765466,-1.7489657917842074,0.6874932260224585,0.5483870967741935,0.6301369863013698,0.6666666666666666,0.6226415094339622,0.42857142857142855,986.3491666666667,25.356666666666666
2012-08-17 12:00:00,994.8616666666667,22.449166666666667,296.04583333333335,11.621666666666668,51.107499999999995,27.473333333333333,13.703333333333333,13.769166666666669,8.612499999999999,13.775833333333333,1166.3741666666667,0.711912644222153,0.8988934275811319,1.2450295095157828,1.6545679629657748,0.5483870967741935,0.6301369863013698,0.6666666666666666,0.6226415094339622,0.42857142857142855,995.5191666666666,14.315833333333332
2012-08-18 00:00:00,995.7316666666667,16.919166666666666,290.43333333333334,11.815833333333332,74.26083333333334,20.106666666666666,13.889166666666668,6.216666666666666,8.725833333333332,13.951666666666666,1189.7933333333333,-0.6741647423347211,0.19549979842368503,-1.247067863405834,0.33541882776584614,0.5806451612903226,0.6328767123287671,0.6666666666666666,0.6226415094339622,0.42857142857142855,991.1925,17.0525
2012-08-18 12:00:00,994.15,26.903333333333336,300.5675,12.149166666666666,40.93666666666667,36.0275,14.186666666666667,21.84166666666667,8.924166666666666,14.270000000000001,1148.0716666666667,0.7000437134849437,0.5619159515642471,0.873424221585822,0.8231280219666477,0.5806451612903226,0.6328767123287671,0.6666666666666666,0.6226415094339622,0.42857142857142855,995.7316666666667,16.919166666666666
2012-08-19 00:00:00,994.5708333333333,20.4675,294.085,13.098333333333334,65.10083333333334,25.36916666666667,15.125833333333333,10.243333333333334,9.514166666666666,15.206666666666665,1173.5741666666665,-1.4291007794936033,0.1134362768302845,-2.390625684912743,0.21913949241403932,0.6129032258064516,0.6356164383561644,0.6666666666666666,0.6226415094339622,0.42857142857142855,994.4549999999999,20.51
2012-08-19 12:00:00,991.4483333333334,31.7975,305.7075,13.944166666666668,35.15083333333333,48.10333333333333,15.954166666666666,32.149166666666666,10.070833333333333,16.092499999999998,1125.8708333333334,-2.2719377430289205,-0.9082459713647643,-3.506095613290288,-1.2230069571756688,0.6129032258064516,0.6356164383561644,0.6666666666666666,0.6226415094339622,0.42857142857142855,994.5708333333333,20.4675
2012-08-20 00:00:00,990.9941666666667,24.469166666666666,298.4025,15.075833333333334,57.11166666666667,31.894166666666667,17.215833333333332,14.678333333333335,10.8775,17.371666666666666,1152.5874999999999,-1.0028738562187758,-0.14681425495012235,-1.9330002702750837,-0.3230813325928408,0.6451612903225806,0.6383561643835617,0.6666666666666666,0.6415094339622641,0.42857142857142855,990.3341666666666,23.599166666666665
2012-08-20 12:00:00,991.105,30.724999999999998,304.66416666666663,18.32916666666667,48.82083333333333,45.446666666666665,21.171666666666667,24.275833333333335,13.396666666666667,21.3625,1127.2416666666666,0.46144989425989996,-1.6272994999949582,1.0544727855995453,-3.012729223950426,0.6451612903225806,0.6383561643835617,0.6666666666666666,0.6415094339622641,0.42857142857142855,990.9941666666667,24.469166666666666
2012-08-21 00:00:00,993.0925000000001,22.48166666666667,296.2275,16.3825,68.97333333333333,27.541666666666668,18.684166666666666,8.860000000000001,11.786666666666667,18.813333333333333,1161.9466666666667,0.10069181277549005,0.4367760636434635,0.07714283167424367,0.7173627020314567,0.6774193548387096,0.6410958904109589,0.6666666666666666,0.6415094339622641,0.42857142857142855,992.0516666666667,22.75
2012-08-21 12:00:00,987.625,28.300833333333333,302.5366666666667,17.338333333333335,52.14666666666667,38.895,19.828333333333333,19.063333333333336,12.585,20.079166666666666,1132.6875,0.5255425242337054,0.3466020342692513,0.7958456520175362,0.4906995221520389,0.6774193548387096,0.6410958904109589,0.6666666666666666,0.6415094339622641,0.42857142857142855,993.0925000000001,22.48166666666667
2012-08-22 00:00:00,986.9225,20.99,295.25916666666666,16.340833333333332,75.4875,25.015,18.626666666666665,6.389166666666667,11.824166666666665,18.875,1160.5008333333333,-0.696468520275916,-1.0477074847500911,-1.2703665797729145,-1.9466000642332102,0.7096774193548387,0.6438356164383562,0.6666666666666666,0.6415094339622641,0.42857142857142855,987.3216666666667,25.38416666666667
2012-08-22 12:00:00,989.4308333333333,22.963333333333335,297.0266666666667,9.900833333333333,44.4675,28.540000000000003,12.354999999999999,16.185,7.804166666666667,12.487499999999999,1158.63,-0.14259755640018126,-1.7184127426389828,0.04991620338015656,-2.913532897711079,0.7096774193548387,0.6438356164383562,0.6666666666666666,0.6415094339622641,0.42857142857142855,986.9225,20.99
2012-08-23 00:00:00,990.7425,15.610833333333334,289.54,9.646666666666667,68.72916666666667,18.085,12.012500000000001,6.070833333333333,7.575833333333333,12.126666666666665,1189.8516666666667,-0.29373292620094554,0.36015283779269786,-0.5176406192562539,0.6236171762237527,0.7419354838709677,0.6465753424657534,0.6666666666666666,0.6415094339622641,0.42857142857142855,987.5749999999999,24.374166666666667
2012-08-23 12:00:00,987.1875,21.685833333333335,295.93416666666667,8.728333333333333,44.16166666666667,26.275833333333335,11.286666666666667,14.989166666666668,7.142499999999999,11.433333333333332,1161.4116666666666,1.2373901369870508,0.9900493708396799,1.9716176654459778,1.5288540519955054,0.7419354838709677,0.6465753424657534,0.6666666666666666,0.6415094339622641,0.42857142857142855,990.7425,15.610833333333334
2012-08-24 00:00:00,982.1441666666666,15.07,289.7183333333333,12.608333333333334,85.92416666666666,17.226666666666667,14.766666666666666,2.459166666666667,9.408333333333333,15.038333333333334,1180.3275,-0.2449292645664706,0.030643740533605263,-0.4130530153621426,0.14481406220210324,0.7741935483870968,0.6493150684931507,0.6666666666666666,0.6415094339622641,0.42857142857142855,987.81,23.118333333333336
2012-08-24 12:00:00,981.1883333333334,20.770833333333332,295.5316666666667,17.331666666666667,81.27666666666666,24.674166666666665,19.82166666666667,4.8533333333333335,12.663333333333334,20.2025,1154.0375000000001,-0.376717703100714,-0.7125002602335643,-0.8603835314209994,-1.3036159189120955,0.7741935483870968,0.6493150684931507,0.6666666666666666,0.6415094339622641,0.42857142857142855,982.1441666666666,15.07
2012-08-25 00:00:00,981.7925,19.064166666666665,293.76416666666665,15.641666666666666,81.57416666666667,22.223333333333333,17.829166666666666,4.3933333333333335,11.374166666666667,18.160833333333333,1162.3983333333333,-2.7160687036441105,-1.7549675507127727,-3.86488921906068,-2.5294870490588446,0.8064516129032258,0.6520547945205479,0.6666666666666666,0.6415094339622641,0.42857142857142855,978.0108333333333,29.2825
2012-08-25 12:00:00,981.9908333333333,22.98,297.68333333333334,12.314166666666667,51.36833333333333,28.2825,14.379166666666668,13.904166666666667,9.158333333333333,14.643333333333333,1148.815,-3.575253046805205,-2.5829588773110976,-5.495627816724543,-3.9502520225776885,0.8064516129032258,0.6520547945205479,0.6666666666666666,0.6415094339622641,0.42857142857142855,981.7925,19.064166666666665
2012-08-26 00:00:00,983.9925,17.06083333333333,291.56333333333333,12.217500000000001,74.27583333333334,19.575,14.283333333333333,5.291666666666667,9.079166666666667,14.515833333333333,1174.6666666666667,-3.624038810756101,-2.8757113319326266,-5.483836502099958,-4.406849936902636,0.8387096774193549,0.6547945205479452,0.6666666666666666,0.6415094339622641,0.42857142857142855,989.0533333333333,13.805833333333332
2012-08-26 12:00:00,987.0733333333334,16.786666666666665,291.02916666666664,11.943333333333333,74.21583333333334,19.275833333333335,14.005833333333333,5.2683333333333335,8.8725,14.188333333333333,1179.6383333333333,-3.1957845861597107,-2.6348462457825046,-5.3599213263826515,-4.530039962254968,0.8387096774193549,0.6547945205479452,0.6666666666666666,0.6415094339622641,0.42857142857142855,983.9925,17.06083333333333
2012-08-27 00:00:00,993.9900000000001,14.929166666666667,288.585,11.961666666666666,82.81583333333333,17.035833333333333,14.016666666666666,3.02,8.8175,14.1,1195.5458333333333,-0.05271626775168053,-1.725359546374251,0.12685853772986946,-2.952741825211879,0.8709677419354839,0.6575342465753424,0.6666666666666666,0.660377358490566,0.42857142857142855,990.9933333333333,16.355
2012-08-27 12:00:00,994.1125000000001,18.478333333333335,292.1308333333333,9.825000000000001,58.288333333333334,21.5525,12.1625,9.390833333333333,7.645833333333333,12.234166666666667,1182.065,0.5395959181669637,-0.07122258373343358,1.0869009019719733,-0.19755080996768656,0.8709677419354839,0.6575342465753424,0.6666666666666666,0.660377358490566,0.42857142857142855,993.9900000000001,14.929166666666667
2012-08-28 00:00:00,991.8908333333334,13.799166666666666,287.62833333333333,9.505,77.35666666666667,16.353333333333335,11.904166666666667,4.449166666666667,7.4975,12.000833333333333,1198.9316666666666,-1.476188459603076,0.32652589503848506,-2.4725874508738337,0.5844853390084249,0.9032258064516129,0.6602739726027397,0.6666666666666666,0.660377358490566,0.42857142857142855,988.1358333333334,15.8925
2012-08-28 12:00:00,990.725,23.35166666666667,297.30333333333334,11.680833333333332,48.51916666666667,28.895833333333332,13.776666666666666,15.118333333333332,8.695833333333333,13.905833333333334,1157.8958333333333,-1.3316979975786787,-1.1396668872267808,-2.332859488018218,-2.092859501023907,0.9032258064516129,0.6602739726027397,0.6666666666666666,0.660377358490566,0.42857142857142855,991.8908333333334,13.799166666666666
2012-08-29 00:00:00,993.1983333333333,18.41,292.1408333333333,12.8825,71.2475,21.627499999999998,14.902499999999998,6.721666666666667,9.387500000000001,15.005833333333333,1180.0725,-0.7206712410887132,0.23178782191122646,-1.2679051046357246,0.27687363116773306,0.9354838709677419,0.663013698630137,0.6666666666666666,0.660377358490566,0.42857142857142855,988.6733333333333,13.779166666666667
2012-08-29 12:00:00,990.2808333333334,24.521666666666665,298.51416666666665,13.381666666666668,51.19416666666667,31.1925,15.403333333333334,15.785833333333334,9.733333333333333,15.5575,1152.1483333333333,-1.1046423048691036,-0.7424368116533935,-1.8699460429622061,-1.2173338470463049,0.9354838709677419,0.663013698630137,0.6666666666666666,0.660377358490566,0.42857142857142855,993.1983333333333,18.41
2012-08-30 00:00:00,989.2125,18.968333333333334,293.0358333333333,14.275,74.52499999999999,22.094166666666666,16.325,5.767500000000001,10.329166666666667,16.503333333333334,1172.3125,-1.132504381033271,-0.39306773387587324,-1.8721962505011396,-0.6632176705857136,0.967741935483871,0.6657534246575343,0.6666666666666666,0.660377358490566,0.42857142857142855,987.6516666666666,15.694166666666668
2012-08-30 12:00:00,989.7433333333333,18.68583333333333,292.70666666666665,14.818333333333333,79.51916666666666,21.901666666666667,16.891666666666666,5.01,10.684166666666668,17.066666666666666,1173.9075,-1.4447259725393238,-0.5162675366715468,-2.2496966367478337,-0.8459109190279416,0.967741935483871,0.6657534246575343,0.6666666666666666,0.660377358490566,0.42857142857142855,989.2125,18.968333333333334
2012-08-31 00:00:00,989.6291666666667,15.030000000000001,289.0491666666667,13.012500000000001,88.0,17.124166666666667,15.040833333333333,2.0833333333333335,9.51,15.198333333333332,1189.3825,-0.5391343512289986,-0.5156984050547574,-0.8817974850765027,-0.6091990702439892,1.0,0.6684931506849315,0.6666666666666666,0.660377358490566,0.42857142857142855,987.8058333333333,17.56416666666667
2012-08-31 12:00:00,991.8966666666666,16.325,290.1616666666667,11.739166666666668,74.62,18.680833333333332,13.811666666666667,4.870833333333334,8.706666666666667,13.924999999999999,1187.3925,-0.07904669768505306,-0.33019579094204815,-0.006550584848450215,-0.6939236237127909,1.0,0.6684931506849315,0.6666666666666666,0.660377358490566,0.42857142857142855,989.6291666666667,15.030000000000001
2012-09-01 00:00:00,996.4633333333333,13.32,286.7708333333333,10.668333333333335,84.35416666666667,15.3525,12.873333333333333,2.481666666666667,8.075000000000001,12.92,1205.8008333333335,0.2824657093026022,-0.07177321453190365,0.5136007788935386,-0.1523850521929261,0.03225806451612903,0.6712328767123288,0.75,0.660377358490566,0.42857142857142855,987.0133333333333,21.363333333333333
2012-09-01 12:00:00,998.4583333333334,16.389166666666664,289.6775,9.676666666666668,64.98083333333334,18.7775,12.029166666666667,6.7475,7.528333333333333,12.048333333333332,1195.8408333333334,1.8182245696631456,0.8591736144248814,2.78250467717073,1.3309779151324983,0.03225806451612903,0.6712328767123288,0.75,0.660377358490566,0.42857142857142855,996.4633333333333,13.32
2012-09-02 00:00:00,999.4791666666666,11.333333333333334,284.53416666666664,9.008333333333333,86.60333333333334,13.739166666666668,11.530000000000001,2.2091666666666665,7.206666666666667,11.5375,1218.6883333333333,0.1308074948631234,0.28849285968380756,0.23880032674947882,0.6036452314801662,0.06451612903225806,0.673972602739726,0.75,0.660377358490566,0.42857142857142855,985.9891666666667,23.997500000000002
2012-09-02 12:00:00,997.3433333333334,18.271666666666665,291.65416666666664,11.129166666666668,63.9,21.236666666666668,13.26,7.976666666666667,8.311666666666666,13.295833333333334,1186.2616666666665,0.14502965334045304,1.0471388697809034,0.38995932090582636,1.5978325781294316,0.06451612903225806,0.673972602739726,0.75,0.660377358490566,0.42857142857142855,999.4791666666666,11.333333333333334
2012-09-03 00:00:00,997.6975000000001,14.25,287.5991666666667,10.940833333333332,81.82083333333334,16.6025,13.103333333333333,3.5,8.208333333333334,13.134166666666667,1203.4316666666666,-0.22930236383368796,0.4281607533326439,-0.40624305836181024,0.7839847829472498,0.0967741935483871,0.6767123287671233,0.75,0.6792452830188679,0.42857142857142855,982.6999999999999,24.715
2012-09-03 12:00:00,996.275,20.2025,293.67583333333334,11.2275,57.07916666666667,23.930833333333336,13.344999999999999,10.584166666666667,8.374166666666667,13.3975,1177.1375,1.8682709452108066,0.8065618645445056,2.9512691193752043,1.2785299266431454,0.0967741935483871,0.6767123287671233,0.75,0.6792452830188679,0.42857142857142855,997.6975000000001,14.25
2012-09-04 00:00:00,996.6675,13.974166666666667,287.40916666666664,11.053333333333335,83.47416666666668,16.293333333333333,13.218333333333334,3.073333333333333,8.2925,13.263333333333334,1203.2775,-0.12997382558921453,0.3444113621491696,-0.20069065809878703,0.649587715244549,0.12903225806451613,0.6794520547945205,0.75,0.6792452830188679,0.42857142857142855,990.2491666666666,16.5675
2012-09-04 12:00:00,994.0558333333333,19.736666666666668,293.39666666666665,11.160833333333334,58.593333333333334,23.3425,13.293333333333335,10.048333333333334,8.36,13.371666666666668,1176.425,0.8551116483003439,0.48573906521793214,1.4083992843706292,0.9006970497338047,0.12903225806451613,0.6794520547945205,0.75,0.6792452830188679,0.42857142857142855,996.6675,13.974166666666667
2012-09-05 00:00:00,993.4983333333333,12.835,286.52916666666664,10.290000000000001,84.80833333333334,14.96,12.555833333333332,2.405,7.898333333333333,12.637500000000001,1204.4258333333335,-0.3753590087036396,0.04499492777854208,-0.6740180104481222,0.10607623297622333,0.16129032258064516,0.6821917808219178,0.75,0.6792452830188679,0.42857142857142855,989.1508333333333,18.534166666666668
2012-09-05 12:00:00,994.5341666666667,15.331666666666665,288.94416666666666,13.8675,91.05,17.495,15.913333333333334,1.5808333333333333,10.015,16.0025,1193.6850000000002,0.45673545033963087,0.23208197442972398,0.6628480583529653,0.29331227016743494,0.16129032258064516,0.6821917808219178,0.75,0.6792452830188679,0.42857142857142855,993.4983333333333,12.835
2012-09-06 00:00:00,998.4050000000001,12.953333333333333,286.24583333333334,9.534166666666666,80.06083333333333,14.985,11.926666666666668,3.0591666666666666,7.464166666666666,11.945833333333333,1210.1416666666667,-0.3614674048257464,-1.387098985221103,-0.5240324862166129,-2.318214023202564,0.1935483870967742,0.684931506849315,0.75,0.6792452830188679,0.42857142857142855,985.0616666666666,15.049166666666666
2012-09-06 12:00:00,998.9375,15.131666666666668,288.37916666666666,6.785833333333333,58.525,17.449166666666667,9.885,7.565833333333334,6.177499999999999,9.895833333333334,1202.67,0.09010117329874336,-0.7233555645144124,0.2918038508558141,-1.2995931863141892,0.1935483870967742,0.684931506849315,0.75,0.6792452830188679,0.42857142857142855,998.4050000000001,12.953333333333333
2012-09-07 00:00:00,997.5966666666667,9.711666666666668,283.0675,6.590833333333333,83.12083333333334,12.506666666666666,9.768333333333333,2.7383333333333333,6.113333333333333,9.790833333333333,1224.2775,-1.2479651977396808,-0.5898497964657365,-2.093854216983267,-1.0202140693844557,0.22580645161290322,0.6876712328767123,0.75,0.6792452830188679,0.42857142857142855,982.4041666666667,13.015
2012-09-07 12:00:00,995.6083333333332,19.718333333333334,293.24916666666667,7.9191666666666665,47.65,23.25916666666667,10.705833333333333,12.551666666666668,6.718333333333334,10.755833333333333,1179.4875,-0.44751058702728486,-1.3031294010475902,-0.7881722919815018,-2.4458179450357096,0.22580645161290322,0.6876712328767123,0.75,0.6792452830188679,0.42857142857142855,997.5966666666667,9.711666666666668
2012-09-08 00:00:00,995.3925,16.654166666666665,290.19666666666666,11.055833333333334,69.80166666666666,19.3775,13.308333333333335,6.0683333333333325,8.359166666666667,13.370833333333332,1190.5941666666668,-0.2739503273697377,-0.024337826315094385,-0.5520989902318156,0.015205940276533067,0.25806451612903225,0.6904109589041096,0.75,0.6792452830188679,0.42857142857142855,986.6516666666666,17.099999999999998
2012-09-08 12:00:00,993.3566666666667,22.031666666666666,295.7558333333333,13.835833333333333,60.73583333333334,26.964166666666667,15.848333333333334,11.115,9.983333333333333,15.954166666666666,1165.3483333333334,0.36785642663879115,-0.8325401593542088,0.8567714785903405,-1.5526026282660348,0.25806451612903225,0.6904109589041096,0.75,0.6792452830188679,0.42857142857142855,995.3925,16.654166666666665
2012-09-09 00:00:00,993.035,15.385833333333332,289.12333333333333,12.3375,83.73083333333334,18.129166666666666,14.407499999999999,3.721666666666667,9.075000000000001,14.508333333333333,1192.5866666666668,-0.5767121733670018,0.3542286597633037,-1.0213478399816562,0.598150174243057,0.2903225806451613,0.6931506849315069,0.75,0.6792452830188679,0.42857142857142855,985.5616666666666,22.73
2012-09-09 12:00:00,988.9050000000001,25.39916666666667,299.515,12.815833333333332,46.33583333333333,32.90416666666667,14.833333333333334,18.070833333333333,9.381666666666666,14.998333333333335,1147.4233333333334,-1.3154169674535705,0.28079042399325677,-2.2454745807915746,0.6580472774521169,0.2903225806451613,0.6931506849315069,0.75,0.6792452830188679,0.42857142857142855,993.035,15.385833333333332
2012-09-10 00:00:00,988.785,19.020833333333332,293.12583333333333,12.173333333333334,66.66083333333333,22.764166666666668,14.245833333333332,8.52,9.010833333333332,14.4075,1172.7216666666666,-1.2142712059301928,-0.18228869261186617,-2.2287056113951365,-0.18427011337359714,0.3225806451612903,0.6958904109589041,0.75,0.6981132075471698,0.42857142857142855,984.1008333333333,20.901666666666667
2012-09-10 12:00:00,988.6149999999999,26.014166666666668,300.1558333333333,9.130833333333333,35.608333333333334,34.45583333333334,11.606666666666667,22.849166666666665,7.334166666666667,11.74,1146.2441666666666,-1.527085681184637,-1.6948057377048273,-2.477625998506624,-2.755326804979893,0.3225806451612903,0.6958904109589041,0.75,0.6981132075471698,0.42857142857142855,988.785,19.020833333333332
2012-09-11 00:00:00,987.3725,17.3225,291.54,10.964166666666666,67.34083333333334,20.495,13.1925,7.302499999999999,8.354166666666666,13.364166666666668,1178.3941666666667,-1.2481320127479392,-0.21893807625794662,-2.3999266546986733,-0.3632302900853861,0.3548387096774194,0.6986301369863014,0.75,0.6981132075471698,0.42857142857142855,985.8275,18.831666666666667
2012-09-11 12:00:00,984.4566666666666,21.049166666666668,295.52916666666664,14.231666666666667,67.99583333333334,25.688333333333333,16.264166666666668,9.423333333333334,10.340833333333334,16.520833333333332,1158.6000000000001,-0.8092076055052596,-1.3321357663151108,-1.2545391732808517,-2.355130145758562,0.3548387096774194,0.6986301369863014,0.75,0.6981132075471698,0.42857142857142855,987.3725,17.3225
2012-09-12 00:00:00,985.7708333333334,12.663333333333334,286.99583333333334,10.985833333333334,90.10833333333333,14.691666666666668,13.155833333333334,1.5366666666666668,8.344166666666666,13.344166666666666,1195.4016666666666,0.24734152686806424,-0.32465201559093954,0.5702263180150752,-0.5627067716643684,0.3870967741935484,0.7013698630136986,0.75,0.6981132075471698,0.42857142857142855,985.7775,17.86916666666667
2012-09-12 12:00:00,986.1475,11.329166666666666,285.625,8.516666666666667,83.105,13.485833333333332,11.1325,2.355,7.051666666666667,11.288333333333334,1202.4283333333333,-0.49491517820936054,-0.9006188801401586,-0.875301076370114,-1.539826215336199,0.3870967741935484,0.7013698630136986,0.75,0.6981132075471698,0.42857142857142855,985.7708333333334,12.663333333333334
2012-09-13 00:00:00,987.9274999999999,9.976666666666667,284.12166666666667,6.573333333333333,80.37,12.409166666666666,9.744166666666667,2.665,6.159166666666667,9.865,1211.0516666666665,-0.7180289272306011,-0.5563866195332539,-1.1877443765859212,-0.8163203601660182,0.41935483870967744,0.7041095890410959,0.75,0.6981132075471698,0.42857142857142855,991.1966666666667,14.938333333333333
2012-09-13 12:00:00,990.5983333333334,13.298333333333334,287.2366666666667,5.094166666666667,59.17333333333334,15.529166666666667,8.794166666666667,6.7375,5.539166666666667,8.876666666666667,1200.7558333333334,0.542185869343525,-0.048411507022623514,1.1940737512944395,0.05049770507990372,0.41935483870967744,0.7041095890410959,0.75,0.6981132075471698,0.42857142857142855,987.9274999999999,9.976666666666667
2012-09-14 00:00:00,989.6333333333333,8.5,282.5025,5.589166666666666,83.84333333333333,11.593333333333334,9.133333333333333,2.46,5.761666666666667,9.231666666666667,1220.055,-2.1580623343433376,-0.41068722859142764,-3.5058435700829396,-0.4966940503677044,0.45161290322580644,0.7068493150684931,0.75,0.6981132075471698,0.42857142857142855,994.0575,14.286666666666667
2012-09-14 12:00:00,984.1583333333333,17.087500000000002,291.57666666666665,8.573333333333332,57.87583333333333,19.601666666666667,11.1775,8.423333333333334,7.093333333333334,11.3575,1176.1708333333333,-3.1913489608150187,-2.3253893297837362,-5.237333303248908,-4.034141203048839,0.45161290322580644,0.7068493150684931,0.75,0.6981132075471698,0.42857142857142855,989.6333333333333,8.5
2012-09-15 00:00:00,987.8841666666667,12.950000000000001,287.10999999999996,9.155833333333332,77.95166666666667,15.000833333333333,11.620833333333332,3.3791666666666664,7.3500000000000005,11.764166666666666,1197.4941666666666,-0.5548892642552986,-2.2741476073943563,-0.9858915711573836,-4.016969654630155,0.4838709677419355,0.7095890410958904,0.75,0.6981132075471698,0.42857142857142855,990.5166666666668,15.986666666666666
2012-09-15 12:00:00,991.4200000000001,15.318333333333333,289.19083333333333,8.4275,63.909166666666664,17.515,11.055,6.458333333333333,6.965833333333333,11.152500000000002,1192.2133333333334,-0.3916532369113445,-1.5706829008809062,-0.6809270374857128,-2.7216194455387055,0.4838709677419355,0.7095890410958904,0.75,0.6981132075471698,0.42857142857142855,987.8841666666667,12.950000000000001
2012-09-16 00:00:00,992.3316666666666,10.671666666666667,284.4583333333333,7.892499999999999,84.38666666666667,13.1975,10.679166666666667,2.518333333333333,6.7225,10.762500000000001,1213.18,-1.1204777098022225,0.04211314565624282,-1.9943492136353862,0.08610654229606947,0.5161290322580645,0.7123287671232876,0.75,0.6981132075471698,0.42857142857142855,983.7366666666667,18.6925
2012-09-16 12:00:00,988.25,18.049166666666668,292.195,9.0325,57.00416666666666,21.110833333333332,11.520000000000001,9.5925,7.281666666666666,11.6575,1177.135,-1.8438989621706143,-0.962491369001929,-2.892704737031066,-1.3232237805253861,0.5161290322580645,0.7123287671232876,0.75,0.6981132075471698,0.42857142857142855,992.3316666666666,10.671666666666667
2012-09-17 00:00:00,987.1316666666667,11.728333333333333,285.9458333333333,8.891666666666667,83.25,14.018333333333333,11.445,2.5741666666666667,7.243333333333333,11.593333333333334,1201.8858333333335,-1.0234163093005104,-0.08976709057902897,-1.6091495902920376,-0.018965187018902412,0.5483870967741935,0.7150684931506849,0.75,0.7169811320754716,0.42857142857142855,980.5316666666668,11.01
2012-09-17 12:00:00,987.5500000000001,19.36583333333333,293.5783333333333,11.388333333333334,60.9275,22.845,13.489166666666668,9.355,8.539166666666667,13.659166666666666,1170.0991666666666,-0.10370142925600036,-0.4358855113844031,0.035143692926916964,-1.0358830911250632,0.5483870967741935,0.7150684931506849,0.75,0.7169811320754716,0.42857142857142855,987.1316666666667,11.728333333333333
2012-09-18 00:00:00,986.0133333333333,13.594999999999999,287.9116666666667,10.699166666666665,84.36666666666666,16.124166666666667,12.915,3.2091666666666665,8.189166666666667,13.101666666666667,1192.175,-1.7466881706648383,-0.5232381409345345,-2.8209418841143505,-0.7649551321281063,0.5806451612903226,0.7178082191780822,0.75,0.7169811320754716,0.42857142857142855,989.2808333333332,13.049999999999999
2012-09-18 12:00:00,983.805,19.42833333333333,293.95916666666665,11.019166666666665,61.31333333333333,23.290000000000003,13.179166666666667,10.111666666666666,8.375,13.395000000000001,1165.6766666666665,-1.661441487028811,-2.115723122745853,-2.635069429353708,-3.5319143843977208,0.5806451612903226,0.7178082191780822,0.75,0.7169811320754716,0.42857142857142855,986.0133333333333,13.594999999999999
2012-09-19 00:00:00,988.2416666666667,11.359166666666667,285.48333333333335,8.405,82.81166666666667,13.500833333333333,11.084166666666667,2.4141666666666666,7.008333333333333,11.220833333333333,1204.8708333333334,-0.5466698098198539,-1.7409634624590662,-0.9778526522437687,-2.995143345807627,0.6129032258064516,0.7205479452054795,0.75,0.7169811320754716,0.42857142857142855,997.0100000000001,14.621666666666668
2012-09-19 12:00:00,992.4658333333333,11.99,285.7683333333333,4.61,61.410833333333336,14.21,8.4975,5.711666666666667,5.344166666666666,8.564166666666667,1208.6591666666666,-0.4828682907096475,-2.094524289627485,-0.5711088994993311,-3.459918619393451,0.6129032258064516,0.7205479452054795,0.75,0.7169811320754716,0.42857142857142855,988.2416666666667,11.359166666666667
2012-09-20 00:00:00,996.3316666666666,7.185,280.63916666666665,3.965,81.32916666666667,10.354166666666666,8.124166666666666,2.2308333333333334,5.088333333333334,8.154166666666667,1234.3741666666667,-0.8471998446586769,-0.48984972813134936,-1.707919680306474,-0.9791240312824847,0.6451612903225806,0.7232876712328767,0.75,0.7169811320754716,0.42857142857142855,992.5724999999999,15.8825
2012-09-20 12:00:00,996.3591666666666,12.375,285.8325,3.5391666666666666,55.99,14.515833333333333,7.891666666666667,6.620833333333334,4.944166666666667,7.921666666666667,1212.0091666666665,-0.40491438843882127,-0.8785449809559435,-0.5433404809096226,-1.6338358102790307,0.6451612903225806,0.7232876712328767,0.75,0.7169811320754716,0.42857142857142855,996.3316666666666,7.185
2012-09-21 00:00:00,994.62,6.723333333333333,280.31583333333333,4.098333333333334,84.435,10.0525,8.206666666666667,1.843333333333333,5.1475,8.251666666666667,1234.2716666666668,-1.4470582695976173,0.03340427079146887,-2.304355047203988,0.05889203026222404,0.6774193548387096,0.726027397260274,0.75,0.7169811320754716,0.42857142857142855,992.3441666666666,15.223333333333334
